,charcount,wordcount,sentencecount,standby,number of standby,roadblock number,chars prodocued,words produced,sentences produced,chars deleted,words deleted,sentences deleted,change in charcount,change in wordcount,change in sentencecount,5rSUMMARY charcount,5rSUMMARY wordcount,5rSUMMARY sentencecount,5rSUMMARY standby,5rSUMMARY number of standby,5rSUMMARY roadblock number,5rSUMMARY words produced,5rSUMMARY sentences produced,5rSUMMARY words deleted,5rSUMMARY sentences deleted,5rSUMMARY change in wordcount,5rSUMMARY change in sentencecount
113,114,1829,300,17,False,26,7,22.0,3.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,275.53333333333336,15.133333333333333,0.1833333333333333,20.9,5.1,66.0,3.0,17.0,0.0,49.0,3.0
114,115,1871,309,18,False,26,7,42.0,9.0,1.0,42.0,9.0,1.0,0.0,0.0,0.0,276.5,15.2,0.1666666666666666,21.066666666666663,5.166666666666667,75.0,4.0,17.0,0.0,58.0,4.0
115,116,1871,309,18,False,26,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.46666666666664,15.266666666666667,0.15,21.216666666666665,5.233333333333333,75.0,4.0,17.0,0.0,58.0,4.0
116,117,1871,309,18,True,27,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.43333333333334,15.333333333333334,0.15,21.366666666666667,5.3,75.0,4.0,17.0,0.0,58.0,4.0
117,118,1871,309,18,True,28,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.4,15.4,0.1666666666666666,21.53333333333333,5.383333333333334,75.0,4.0,17.0,0.0,58.0,4.0
118,119,1871,309,18,True,29,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.26666666666665,15.466666666666669,0.1833333333333333,21.716666666666665,5.466666666666667,69.0,4.0,17.0,0.0,52.0,4.0
119,120,1871,309,18,True,30,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.06666666666666,15.533333333333331,0.2,21.916666666666668,5.566666666666666,65.0,4.0,17.0,0.0,48.0,4.0
120,121,1871,309,18,True,31,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.8666666666667,15.6,0.2166666666666666,22.133333333333333,5.666666666666667,65.0,4.0,17.0,0.0,48.0,4.0
121,122,1844,304,17,False,31,9,-27.0,-5.0,-1.0,0.0,0.0,0.0,27.0,5.0,1.0,282.5833333333333,15.65,0.2166666666666666,22.35,5.766666666666667,65.0,4.0,22.0,1.0,43.0,3.0
122,123,1863,306,18,False,31,9,19.0,2.0,1.0,19.0,2.0,1.0,0.0,0.0,0.0,283.28333333333336,15.716666666666669,0.2166666666666666,22.566666666666663,5.866666666666666,64.0,5.0,22.0,1.0,42.0,4.0
123,124,1879,309,18,False,31,9,16.0,3.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,284.03333333333336,15.783333333333331,0.2166666666666666,22.78333333333333,5.966666666666667,67.0,5.0,22.0,1.0,45.0,4.0
124,125,1912,314,18,False,31,9,33.0,5.0,0.0,33.0,5.0,0.0,0.0,0.0,0.0,284.81666666666666,15.85,0.2166666666666666,23.0,6.066666666666666,69.0,5.0,22.0,1.0,47.0,4.0
125,126,1941,318,18,False,31,9,29.0,4.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,285.6666666666667,15.916666666666666,0.2166666666666666,23.216666666666665,6.166666666666667,73.0,5.0,22.0,1.0,51.0,4.0
126,127,1970,325,18,False,31,9,29.0,7.0,0.0,29.0,7.0,0.0,0.0,0.0,0.0,286.6333333333333,15.983333333333333,0.2166666666666666,23.433333333333334,6.25,80.0,5.0,22.0,1.0,58.0,4.0
127,128,1990,328,18,False,31,9,20.0,3.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,287.65,16.05,0.2,23.633333333333333,6.333333333333333,83.0,5.0,22.0,1.0,61.0,4.0
128,129,2015,332,18,False,31,9,25.0,4.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,288.7333333333333,16.116666666666667,0.2,23.83333333333333,6.416666666666667,87.0,5.0,22.0,1.0,65.0,4.0
129,130,2033,336,19,False,31,9,18.0,4.0,1.0,18.0,4.0,1.0,0.0,0.0,0.0,289.81666666666666,16.2,0.2,24.03333333333333,6.5,87.0,6.0,22.0,1.0,65.0,5.0
130,131,2053,340,19,False,31,9,20.0,4.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,290.93333333333334,16.283333333333335,0.2,24.23333333333333,6.583333333333333,89.0,6.0,22.0,1.0,67.0,5.0
131,132,2086,344,19,False,31,9,33.0,4.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,292.1166666666667,16.366666666666667,0.2,24.433333333333334,6.666666666666667,93.0,6.0,22.0,1.0,71.0,5.0
132,133,2116,348,19,False,31,9,30.0,4.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,293.46666666666664,16.45,0.2,24.633333333333333,6.75,97.0,6.0,16.0,1.0,81.0,5.0
133,134,2134,349,20,False,31,9,18.0,1.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0,294.85,16.55,0.2,24.83333333333333,6.833333333333333,98.0,7.0,15.0,1.0,83.0,6.0
134,135,2147,351,20,False,31,9,13.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,296.21666666666664,16.65,0.2,25.03333333333333,6.916666666666667,97.0,7.0,15.0,1.0,82.0,6.0
135,136,2147,351,20,False,31,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.51666666666665,16.733333333333334,0.2,25.23333333333333,7.0,93.0,6.0,15.0,1.0,78.0,5.0
136,137,2184,360,20,False,31,9,37.0,9.0,0.0,37.0,9.0,0.0,0.0,0.0,0.0,298.9166666666667,16.816666666666666,0.2,25.433333333333334,7.083333333333333,99.0,6.0,15.0,1.0,84.0,5.0
137,138,2184,360,20,False,31,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.31666666666666,16.9,0.2,25.633333333333333,7.166666666666667,99.0,6.0,15.0,1.0,84.0,5.0
138,139,2184,360,20,True,32,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.71666666666664,16.983333333333334,0.2,25.83333333333333,7.25,99.0,6.0,15.0,1.0,84.0,5.0
139,140,2205,363,20,False,32,9,21.0,3.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,303.1333333333333,17.066666666666666,0.2,26.03333333333333,7.333333333333333,100.0,6.0,15.0,1.0,85.0,5.0
140,141,2214,364,20,False,32,9,9.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,304.56666666666666,17.15,0.2,26.23333333333333,7.416666666666667,101.0,6.0,15.0,1.0,86.0,5.0
141,142,2217,366,20,False,32,9,3.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,306.03333333333336,17.233333333333334,0.2,26.433333333333334,7.483333333333333,103.0,6.0,15.0,1.0,88.0,5.0
142,143,2247,371,20,False,32,9,30.0,5.0,0.0,30.0,5.0,0.0,0.0,0.0,0.0,307.6666666666667,17.316666666666666,0.2,26.633333333333333,7.55,108.0,6.0,10.0,1.0,98.0,5.0
143,144,2283,376,21,False,32,9,36.0,5.0,1.0,36.0,5.0,1.0,0.0,0.0,0.0,309.3833333333333,17.416666666666668,0.2,26.83333333333333,7.6,113.0,7.0,10.0,1.0,103.0,6.0
144,145,2283,376,21,False,32,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.1333333333333,17.516666666666666,0.2,27.03333333333333,7.65,113.0,7.0,8.0,1.0,105.0,6.0
145,146,2283,376,21,True,33,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.85,17.616666666666667,0.2166666666666666,27.25,7.7,111.0,7.0,8.0,1.0,103.0,6.0
146,147,2283,376,21,True,34,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.46666666666664,17.716666666666665,0.2333333333333333,27.48333333333333,7.75,105.0,7.0,8.0,1.0,97.0,6.0
147,148,2283,376,21,True,35,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.03333333333336,17.816666666666666,0.25,27.73333333333333,7.8,102.0,7.0,8.0,1.0,94.0,6.0
148,149,2283,376,21,True,36,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.6,17.9,0.2666666666666666,28.0,7.85,102.0,6.0,8.0,1.0,94.0,5.0
149,150,2283,376,21,True,37,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.1666666666667,17.983333333333334,0.2833333333333333,28.28333333333333,7.9,102.0,6.0,8.0,1.0,94.0,5.0
150,151,2303,378,21,False,37,9,20.0,2.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,320.76666666666665,18.066666666666663,0.2666666666666666,28.55,7.95,104.0,6.0,8.0,1.0,96.0,5.0
151,152,2320,383,21,False,37,9,17.0,5.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,322.45,18.15,0.2666666666666666,28.816666666666663,8.0,109.0,6.0,8.0,1.0,101.0,5.0
152,153,2320,383,21,False,37,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.1333333333333,18.23333333333333,0.2666666666666666,29.08333333333333,8.05,109.0,6.0,8.0,1.0,101.0,5.0
153,154,2328,385,21,False,37,10,8.0,2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,325.85,18.316666666666663,0.25,29.33333333333333,8.116666666666667,111.0,6.0,8.0,1.0,103.0,5.0
154,155,2355,392,21,False,37,10,27.0,7.0,0.0,27.0,7.0,0.0,0.0,0.0,0.0,327.71666666666664,18.4,0.2333333333333333,29.566666666666663,8.183333333333334,118.0,6.0,6.0,1.0,112.0,5.0
155,156,2377,396,21,False,37,11,22.0,4.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,329.6166666666667,18.48333333333333,0.2333333333333333,29.8,8.266666666666667,120.0,6.0,6.0,1.0,114.0,5.0
156,157,2402,400,21,False,37,11,25.0,4.0,0.0,25.0,4.0,0.0,0.0,0.0,0.0,331.5833333333333,18.566666666666663,0.2333333333333333,30.03333333333333,8.35,124.0,6.0,6.0,1.0,118.0,5.0
157,158,2402,400,21,False,37,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.56666666666666,18.65,0.2333333333333333,30.266666666666666,8.433333333333334,124.0,6.0,5.0,1.0,119.0,5.0
158,159,2402,400,21,True,38,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.53333333333336,18.73333333333333,0.25,30.516666666666666,8.516666666666667,123.0,6.0,5.0,1.0,118.0,5.0
159,160,2425,405,21,False,38,11,23.0,5.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,337.5833333333333,18.816666666666663,0.25,30.766666666666666,8.6,128.0,6.0,5.0,1.0,123.0,5.0
160,161,2429,405,21,False,38,11,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,339.6333333333333,18.9,0.25,31.016666666666666,8.666666666666666,128.0,6.0,5.0,1.0,123.0,5.0
161,162,2429,405,21,False,38,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.68333333333334,18.98333333333333,0.2333333333333333,31.25,8.733333333333333,128.0,6.0,5.0,1.0,123.0,5.0
162,163,2436,405,21,False,38,11,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,343.7333333333333,19.066666666666663,0.2166666666666666,31.466666666666665,8.8,128.0,6.0,5.0,1.0,123.0,5.0
163,164,2449,407,21,False,38,11,13.0,2.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,345.7333333333333,19.15,0.2166666666666666,31.683333333333334,8.866666666666667,125.0,6.0,5.0,1.0,120.0,5.0
164,165,2466,412,21,False,38,11,17.0,5.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,347.81666666666666,19.23333333333333,0.2166666666666666,31.9,8.933333333333334,130.0,6.0,5.0,1.0,125.0,5.0
165,166,2466,412,21,False,38,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.9,19.316666666666663,0.2166666666666666,32.11666666666667,9.0,130.0,6.0,5.0,1.0,125.0,5.0
166,167,2467,411,22,False,38,11,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,351.96666666666664,19.416666666666668,0.2166666666666666,32.333333333333336,9.066666666666666,130.0,7.0,6.0,1.0,124.0,6.0
167,168,2477,414,22,False,38,11,10.0,3.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,354.05,19.516666666666666,0.2166666666666666,32.55,9.133333333333333,131.0,7.0,6.0,1.0,125.0,6.0
168,169,2509,420,22,False,38,11,32.0,6.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,356.2333333333333,19.616666666666667,0.2166666666666666,32.766666666666666,9.2,137.0,7.0,6.0,1.0,131.0,6.0
169,170,2524,424,22,False,38,11,15.0,4.0,0.0,15.0,4.0,0.0,0.0,0.0,0.0,358.4833333333333,19.716666666666665,0.2166666666666666,32.983333333333334,9.266666666666667,141.0,7.0,6.0,1.0,135.0,6.0
170,171,2524,424,22,False,38,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.73333333333335,19.816666666666663,0.2,33.18333333333333,9.333333333333334,141.0,7.0,6.0,1.0,135.0,6.0
171,172,2524,424,22,True,39,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.9333333333333,19.9,0.2166666666666666,33.4,9.4,138.0,6.0,6.0,1.0,132.0,5.0
172,173,2524,424,22,True,40,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.05,19.98333333333333,0.2333333333333333,33.63333333333333,9.483333333333333,133.0,6.0,6.0,1.0,127.0,5.0
173,174,2534,425,22,False,40,12,10.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,367.1333333333333,20.066666666666663,0.2333333333333333,33.86666666666667,9.566666666666666,131.0,6.0,6.0,1.0,125.0,5.0
174,175,2534,425,22,False,40,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.06666666666666,20.133333333333333,0.2333333333333333,34.1,9.65,122.0,5.0,6.0,1.0,116.0,4.0
175,176,2534,425,22,True,41,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,20.2,0.25,34.35,9.733333333333333,122.0,5.0,6.0,1.0,116.0,4.0
176,177,2534,425,22,True,42,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.9333333333333,20.266666666666666,0.25,34.6,9.816666666666666,122.0,5.0,6.0,1.0,116.0,4.0
177,178,2534,425,22,True,43,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.8666666666667,20.33333333333333,0.25,34.85,9.883333333333333,122.0,5.0,6.0,1.0,116.0,4.0
178,179,2534,425,22,True,44,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.8,20.4,0.25,35.1,9.95,122.0,5.0,6.0,1.0,116.0,4.0
179,180,2534,425,22,True,45,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.73333333333335,20.466666666666665,0.25,35.35,10.0,122.0,5.0,6.0,1.0,116.0,4.0
180,181,2534,425,22,True,46,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.6666666666667,20.53333333333333,0.25,35.6,10.05,122.0,5.0,6.0,1.0,116.0,4.0
181,182,2534,425,22,True,47,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.6833333333333,20.616666666666667,0.2666666666666666,35.86666666666667,10.1,122.0,5.0,1.0,0.0,121.0,5.0
182,183,2534,425,22,True,48,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6666666666667,20.683333333333334,0.2833333333333333,36.15,10.15,120.0,4.0,1.0,0.0,119.0,4.0
183,184,2534,425,22,True,49,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.6,20.75,0.3,36.45,10.2,117.0,4.0,1.0,0.0,116.0,4.0
184,185,2540,426,22,False,49,12,6.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,388.4666666666666,20.816666666666663,0.3,36.75,10.25,113.0,4.0,1.0,0.0,112.0,4.0
185,186,2569,429,22,False,49,12,29.0,3.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,390.31666666666666,20.883333333333333,0.3,37.05,10.3,112.0,4.0,1.0,0.0,111.0,4.0
186,187,2549,428,23,False,49,12,-20.0,-1.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,392.03333333333336,20.966666666666665,0.3,37.35,10.35,105.0,5.0,2.0,0.0,103.0,5.0
187,188,2557,429,23,False,49,12,8.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,393.7166666666666,21.05,0.3,37.65,10.4,103.0,5.0,2.0,0.0,101.0,5.0
188,189,2555,429,23,False,49,12,-2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,395.3333333333333,21.133333333333333,0.3,37.95,10.45,99.0,5.0,2.0,0.0,97.0,5.0
189,190,2576,435,23,False,49,12,21.0,6.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,396.98333333333335,21.2,0.3,38.25,10.5,101.0,4.0,2.0,0.0,99.0,4.0
190,191,2606,441,23,False,49,12,30.0,6.0,0.0,30.0,6.0,0.0,0.0,0.0,0.0,398.6666666666667,21.266666666666666,0.3,38.55,10.55,103.0,4.0,2.0,0.0,101.0,4.0
191,192,2639,447,24,False,49,13,33.0,6.0,1.0,33.0,6.0,1.0,0.0,0.0,0.0,400.3833333333333,21.35,0.3,38.85,10.616666666666667,105.0,5.0,2.0,0.0,103.0,5.0
192,193,2668,452,24,False,49,13,29.0,5.0,0.0,29.0,5.0,0.0,0.0,0.0,0.0,402.1166666666667,21.433333333333334,0.3,39.15,10.683333333333334,106.0,5.0,2.0,0.0,104.0,5.0
193,194,2699,459,25,False,49,13,31.0,7.0,1.0,31.0,7.0,1.0,0.0,0.0,0.0,403.95,21.516666666666666,0.3,39.45,10.75,112.0,5.0,2.0,0.0,110.0,5.0
194,195,2708,461,25,False,49,13,9.0,2.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,405.78333333333336,21.6,0.3,39.75,10.816666666666666,112.0,5.0,2.0,0.0,110.0,5.0
195,196,2708,461,25,False,49,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.6166666666667,21.683333333333334,0.3,40.05,10.883333333333333,112.0,5.0,2.0,0.0,110.0,5.0
196,197,2708,461,25,True,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.3,21.766666666666666,0.3166666666666666,40.36666666666667,10.95,103.0,5.0,2.0,0.0,101.0,5.0
197,198,2725,463,25,False,50,13,17.0,2.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,411.01666666666665,21.85,0.3166666666666666,40.68333333333333,11.016666666666667,105.0,5.0,2.0,0.0,103.0,5.0
198,199,2727,464,25,False,50,13,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,412.75,21.933333333333334,0.3,40.98333333333333,11.083333333333334,106.0,5.0,2.0,0.0,104.0,5.0
199,200,2755,470,25,False,50,13,28.0,6.0,0.0,28.0,6.0,0.0,0.0,0.0,0.0,414.53333333333336,22.016666666666666,0.3,41.28333333333333,11.15,109.0,5.0,2.0,0.0,107.0,5.0
200,201,2774,472,25,False,50,13,19.0,2.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,416.3333333333333,22.1,0.3,41.583333333333336,11.216666666666669,110.0,5.0,2.0,0.0,108.0,5.0
201,202,2778,473,26,False,50,13,4.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,418.1166666666667,22.2,0.3,41.88333333333333,11.283333333333331,109.0,6.0,2.0,0.0,107.0,6.0
202,203,2814,476,26,False,50,13,36.0,3.0,0.0,36.0,3.0,0.0,0.0,0.0,0.0,419.8666666666667,22.3,0.3,42.18333333333333,11.35,107.0,6.0,2.0,0.0,105.0,6.0
203,204,2824,479,27,False,50,13,10.0,3.0,1.0,10.0,3.0,1.0,0.0,0.0,0.0,421.5833333333333,22.4,0.3,42.48333333333333,11.416666666666666,105.0,6.0,2.0,0.0,103.0,6.0
204,205,2824,479,27,False,50,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.3,22.5,0.3,42.78333333333333,11.483333333333333,105.0,6.0,2.0,0.0,103.0,6.0
205,206,2824,479,27,True,51,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.01666666666665,22.6,0.3,43.083333333333336,11.55,105.0,6.0,2.0,0.0,103.0,6.0
206,207,2824,479,27,True,52,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.73333333333335,22.7,0.3,43.38333333333333,11.616666666666667,105.0,6.0,2.0,0.0,103.0,6.0
207,208,2824,479,27,True,53,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.45,22.8,0.3,43.68333333333333,11.683333333333334,105.0,6.0,2.0,0.0,103.0,6.0
208,209,2824,479,27,True,54,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.1666666666667,22.9,0.3,43.98333333333333,11.766666666666667,105.0,6.0,2.0,0.0,103.0,6.0
209,210,2824,479,27,True,55,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.8833333333333,23.0,0.3,44.28333333333333,11.85,105.0,6.0,2.0,0.0,103.0,6.0
210,211,2824,479,27,True,56,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.56666666666666,23.1,0.3166666666666666,44.6,11.95,103.0,6.0,2.0,0.0,101.0,6.0
211,212,2824,479,27,True,57,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.1666666666667,23.2,0.3333333333333333,44.93333333333333,12.05,98.0,6.0,2.0,0.0,96.0,6.0
212,213,2824,479,27,True,58,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.76666666666665,23.3,0.35,45.28333333333333,12.15,98.0,6.0,2.0,0.0,96.0,6.0
213,214,2824,479,27,True,59,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.3333333333333,23.4,0.3666666666666666,45.65,12.233333333333333,96.0,6.0,2.0,0.0,94.0,6.0
214,215,2824,479,27,True,60,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.78333333333336,23.5,0.3833333333333333,46.03333333333333,12.316666666666666,89.0,6.0,2.0,0.0,87.0,6.0
215,216,2825,480,27,False,60,15,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,441.1833333333333,23.6,0.3833333333333333,46.41666666666666,12.383333333333333,86.0,6.0,2.0,0.0,84.0,6.0
216,217,2835,481,27,False,60,15,10.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,442.53333333333336,23.7,0.3833333333333333,46.8,12.45,83.0,6.0,2.0,0.0,81.0,6.0
217,218,2850,484,27,False,60,15,15.0,3.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,443.9333333333333,23.8,0.3833333333333333,47.18333333333333,12.516666666666667,86.0,6.0,2.0,0.0,84.0,6.0
218,219,2887,494,27,False,60,15,37.0,10.0,0.0,37.0,10.0,0.0,0.0,0.0,0.0,445.5,23.9,0.3666666666666666,47.55,12.583333333333334,96.0,6.0,2.0,0.0,94.0,6.0
219,220,2904,495,28,False,60,15,17.0,1.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,447.0,24.016666666666666,0.3666666666666666,47.91666666666666,12.65,92.0,7.0,2.0,0.0,90.0,7.0
220,221,2827,482,27,False,60,15,-77.0,-13.0,-1.0,0.0,0.0,0.0,77.0,13.0,1.0,448.28333333333336,24.116666666666667,0.3666666666666666,48.28333333333333,12.716666666666669,92.0,7.0,15.0,1.0,77.0,6.0
221,222,2904,495,28,False,60,15,77.0,13.0,1.0,77.0,13.0,1.0,0.0,0.0,0.0,449.78333333333336,24.23333333333333,0.3666666666666666,48.65,12.783333333333331,105.0,8.0,15.0,1.0,90.0,7.0
222,223,2906,496,28,False,60,15,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,451.3,24.35,0.3666666666666666,49.016666666666666,12.85,106.0,8.0,15.0,1.0,91.0,7.0
223,224,2942,503,28,False,60,15,36.0,7.0,0.0,36.0,7.0,0.0,0.0,0.0,0.0,452.9,24.466666666666665,0.3666666666666666,49.38333333333333,12.916666666666666,111.0,8.0,15.0,1.0,96.0,7.0
224,225,2952,504,28,False,60,15,10.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,454.4333333333333,24.58333333333333,0.3666666666666666,49.75,12.983333333333333,107.0,8.0,15.0,1.0,92.0,7.0
225,226,2966,506,29,False,60,15,14.0,2.0,1.0,14.0,2.0,1.0,0.0,0.0,0.0,456.0,24.716666666666665,0.3666666666666666,50.11666666666667,13.05,109.0,9.0,15.0,1.0,94.0,8.0
226,227,2966,506,29,False,60,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.5833333333333,24.83333333333333,0.3666666666666666,50.48333333333333,13.116666666666667,109.0,8.0,14.0,1.0,95.0,7.0
227,228,2966,506,29,True,61,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.1166666666667,24.95,0.3833333333333333,50.86666666666667,13.2,106.0,8.0,14.0,1.0,92.0,7.0
228,229,2966,506,29,True,62,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.55,25.066666666666663,0.4,51.266666666666666,13.283333333333331,100.0,8.0,14.0,1.0,86.0,7.0
229,230,2966,506,29,True,63,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.9166666666667,25.183333333333334,0.4166666666666667,51.68333333333333,13.366666666666667,96.0,8.0,14.0,1.0,82.0,7.0
